08:38:20.8968288	1187	449	0
08:38:20.8978289	1183	450	0
08:38:20.8988289	1183	450	0
08:38:20.8998290	1183	450	0
08:38:20.9008291	1183	450	0
08:38:20.9018291	1183	450	0
08:38:20.9028292	1183	450	0
08:38:20.9038292	1183	450	0
08:38:20.9048293	1183	450	0
08:38:20.9058293	1178	451	0
08:38:20.9068294	1178	451	0
08:38:20.9078295	1178	451	0
08:38:20.9088295	1178	451	0
08:38:20.9098296	1178	451	0
08:38:20.9108296	1178	451	0
08:38:20.9118297	1178	451	0
08:38:20.9128297	1178	451	0
08:38:20.9138298	1170	453	0
08:38:20.9148299	1170	453	0
08:38:20.9158299	1170	453	0
08:38:20.9168300	1170	453	0
08:38:20.9178300	1170	453	0
08:38:20.9188301	1170	453	0
08:38:20.9198301	1170	453	0
08:38:20.9208302	1170	453	0
08:38:20.9218303	1161	455	0
08:38:20.9228303	1161	455	0
08:38:20.9238304	1161	455	0
08:38:20.9248304	1161	455	0
08:38:20.9258305	1161	455	0
08:38:20.9268305	1161	455	0
08:38:20.9278306	1161	455	0
08:38:20.9288307	1161	455	0
08:38:20.9298307	1151	457	0
08:38:20.9308308	1151	457	0
08:38:20.9318308	1151	457	0
08:38:20.9328309	1151	457	0
08:38:20.9338309	1151	457	0
08:38:20.9348310	1151	457	0
08:38:20.9358311	1151	457	0
08:38:20.9368311	1151	457	0
08:38:20.9378312	1140	459	0
08:38:20.9388312	1140	459	0
08:38:20.9398313	1140	459	0
08:38:20.9408313	1140	459	0
08:38:20.9418314	1140	459	0
08:38:20.9428315	1140	459	0
08:38:20.9438315	1140	459	0
08:38:20.9448316	1140	459	0
08:38:20.9458316	1129	460	0
08:38:20.9468317	1129	460	0
08:38:20.9478317	1129	460	0
08:38:20.9488318	1129	460	0
08:38:20.9498319	1129	460	0
08:38:20.9508319	1129	460	0
08:38:20.9518320	1129	460	0
08:38:20.9528320	1129	460	0
08:38:20.9538321	1118	461	0
08:38:20.9548321	1118	461	0
08:38:20.9558322	1118	461	0
08:38:20.9568323	1118	461	0
08:38:20.9578323	1118	461	0
08:38:20.9588324	1118	461	0
08:38:20.9598324	1118	461	0
08:38:20.9608325	1118	461	0
08:38:20.9618325	1105	462	0
08:38:20.9628326	1105	462	0
08:38:20.9638327	1105	462	0
08:38:20.9648327	1105	462	0
08:38:20.9658328	1105	462	0
08:38:20.9668328	1105	462	0
08:38:20.9678329	1105	462	0
08:38:20.9688329	1105	462	0
08:38:20.9698330	1089	464	0
08:38:20.9708331	1089	464	0
08:38:20.9718331	1089	464	0
08:38:20.9728332	1089	464	0
08:38:20.9738332	1089	464	0
08:38:20.9748333	1089	464	0
08:38:20.9758333	1089	464	0
08:38:20.9768334	1089	464	0
08:38:20.9778335	1076	465	0
08:38:20.9788335	1076	465	0
08:38:20.9798336	1076	465	0
08:38:20.9808336	1076	465	0
08:38:20.9818337	1076	465	0
08:38:20.9828337	1076	465	0
08:38:20.9838338	1076	465	0
08:38:20.9848339	1076	465	0
08:38:20.9858339	1063	466	0
08:38:20.9868340	1063	466	0
08:38:20.9878340	1063	466	0
08:38:20.9888341	1063	466	0
08:38:20.9898341	1063	466	0
08:38:20.9908342	1063	466	0
08:38:20.9918343	1063	466	0
08:38:20.9928343	1063	466	0
08:38:20.9938344	1051	468	0
08:38:20.9948344	1051	468	0
08:38:20.9958345	1051	468	0
08:38:20.9968345	1051	468	0
08:38:20.9978346	1051	468	0
08:38:20.9988347	1051	468	0
08:38:20.9998347	1051	468	0
08:38:21.0008348	1051	468	0
08:38:21.0018348	1040	469	0
08:38:21.0028349	1040	469	0
08:38:21.0038349	1040	469	0
08:38:21.0048350	1040	469	0
08:38:21.0058351	1040	469	0
08:38:21.0068351	1040	469	0
08:38:21.0078352	1040	469	0
08:38:21.0088352	1040	469	0
08:38:21.0098353	1030	470	0
08:38:21.0108353	1030	470	0
08:38:21.0118354	1030	470	0
08:38:21.0128355	1030	470	0
08:38:21.0138355	1030	470	0
08:38:21.0148356	1030	470	0
08:38:21.0158356	1030	470	0
08:38:21.0168357	1030	470	0
08:38:21.0178357	1021	470	0
08:38:21.0188358	1021	470	0
08:38:21.0198359	1021	470	0
08:38:21.0208359	1021	470	0
08:38:21.0218360	1021	470	0
08:38:21.0228360	1021	470	0
08:38:21.0238361	1021	470	0
08:38:21.0248361	1021	470	0
08:38:21.0258362	1011	470	0
08:38:21.0268363	1011	470	0
08:38:21.0278363	1011	470	0
08:38:21.0288364	1011	470	0
08:38:21.0298364	1011	470	0
08:38:21.0308365	1011	470	0
08:38:21.0318365	1011	470	0
08:38:21.0328366	1011	470	0
08:38:21.0338367	1002	470	0
08:38:21.0348367	1002	470	0
08:38:21.0358368	1002	470	0
08:38:21.0368368	1002	470	0
08:38:21.0378369	1002	470	0
08:38:21.0388369	1002	470	0
08:38:21.0398370	1002	470	0
08:38:21.0408371	1002	470	0
08:38:21.0418371	992	470	0
08:38:21.0428372	992	470	0
08:38:21.0438372	992	470	0
08:38:21.0448373	992	470	0
08:38:21.0458373	992	470	0
08:38:21.0468374	992	470	0
08:38:21.0478375	992	470	0
08:38:21.0488375	992	470	0
08:38:21.0498376	983	470	0
08:38:21.0508376	983	470	0
08:38:21.0518377	983	470	0
08:38:21.0528377	983	470	0
08:38:21.0538378	983	470	0
08:38:21.0548379	983	470	0
08:38:21.0558379	983	470	0
08:38:21.0568380	983	470	0
08:38:21.0578380	973	470	0
08:38:21.0588381	973	470	0
08:38:21.0598381	973	470	0
08:38:21.0608382	973	470	0
08:38:21.0618383	973	470	0
08:38:21.0628383	973	470	0
08:38:21.0638384	973	470	0
08:38:21.0648384	973	470	0
08:38:21.0658385	965	469	0
08:38:21.0668385	965	469	0
08:38:21.0678386	965	469	0
08:38:21.0688387	965	469	0
08:38:21.0698387	965	469	0
08:38:21.0708388	965	469	0
08:38:21.0718388	965	469	0
08:38:21.0728389	965	469	0
08:38:21.0738389	956	469	0
08:38:21.0748390	956	469	0
08:38:21.0758391	956	469	0
08:38:21.0768391	956	469	0
08:38:21.0778392	956	469	0
08:38:21.0788392	956	469	0
08:38:21.0798393	956	469	0
08:38:21.0808393	956	469	0
08:38:21.0818394	948	468	0
08:38:21.0828395	948	468	0
08:38:21.0838395	948	468	0
08:38:21.0848396	948	468	0
08:38:21.0858396	948	468	0
08:38:21.0868397	948	468	0
08:38:21.0878397	948	468	0
08:38:21.0888398	948	468	0
08:38:21.0898399	941	467	0
08:38:21.0908399	941	467	0
08:38:21.0918400	941	467	0
08:38:21.0928400	941	467	0
08:38:21.0938401	941	467	0
08:38:21.0948402	941	467	0
08:38:21.0958402	941	467	0
08:38:21.0968403	941	467	0
08:38:21.0978403	935	466	0
08:38:21.0988404	935	466	0
08:38:21.0998404	935	466	0
08:38:21.1008405	935	466	0
08:38:21.1018406	935	466	0
08:38:21.1028406	935	466	0
08:38:21.1038407	935	466	0
08:38:21.1048407	935	466	0
08:38:21.1058408	931	465	0
08:38:21.1068408	931	465	0
08:38:21.1078409	931	465	0
08:38:21.1088410	931	465	0
08:38:21.1098410	931	465	0
08:38:21.1108411	931	465	0
08:38:21.1118411	931	465	0
08:38:21.1128412	931	465	0
08:38:21.1138412	926	464	0
08:38:21.1148413	926	464	0
08:38:21.1158414	926	464	0
08:38:21.1168414	926	464	0
08:38:21.1178415	926	464	0
08:38:21.1188415	926	464	0
08:38:21.1198416	926	464	0
08:38:21.1208416	926	464	0
08:38:21.1218417	922	464	0
08:38:21.1228418	922	464	0
08:38:21.1238418	922	464	0
08:38:21.1248419	922	464	0
08:38:21.1258419	922	464	0
08:38:21.1268420	922	464	0
08:38:21.1278420	922	464	0
08:38:21.1288421	922	464	0
08:38:21.1298422	918	463	0
08:38:21.1308422	918	463	0
08:38:21.1318423	918	463	0
08:38:21.1328423	918	463	0
08:38:21.1338424	918	463	0
08:38:21.1348424	918	463	0
08:38:21.1358425	918	463	0
08:38:21.1368426	918	463	0
08:38:21.1378426	913	462	0
08:38:21.1388427	913	462	0
08:38:21.1398427	913	462	0
08:38:21.1408428	913	462	0
08:38:21.1418428	913	462	0
08:38:21.1428429	913	462	0
08:38:21.1438430	913	462	0
08:38:21.1448430	913	462	0
08:38:21.1458431	909	461	0
08:38:21.1468431	909	461	0
08:38:21.1478432	909	461	0
08:38:21.1488432	909	461	0
08:38:21.1498433	909	461	0
08:38:21.1508434	909	461	0
08:38:21.1518434	909	461	0
08:38:21.1528435	909	461	0
08:38:21.1538435	905	461	0
08:38:21.1548436	905	461	0
08:38:21.1558436	905	461	0
08:38:21.1568437	905	461	0
08:38:21.1578438	905	461	0
08:38:21.1588438	905	461	0
08:38:21.1598439	905	461	0
08:38:21.1608439	905	461	0
08:38:21.1618440	899	460	0
08:38:21.1628440	899	460	0
08:38:21.1638441	899	460	0
08:38:21.1648442	899	460	0
08:38:21.1658442	899	460	0
08:38:21.1668443	899	460	0
08:38:21.1678443	899	460	0
08:38:21.1688444	899	460	0
08:38:21.1698444	893	460	0
08:38:21.1708445	893	460	0
08:38:21.1718446	893	460	0
08:38:21.1728446	893	460	0
08:38:21.1738447	893	460	0
08:38:21.1748447	893	460	0
08:38:21.1758448	893	460	0
08:38:21.1768448	893	460	0
08:38:21.1778449	888	459	0
08:38:21.1788450	888	459	0
08:38:21.1798450	888	459	0
08:38:21.1808451	888	459	0
08:38:21.1818451	888	459	0
08:38:21.1828452	888	459	0
08:38:21.1838452	888	459	0
08:38:21.1848453	888	459	0
08:38:21.1858454	881	458	0
08:38:21.1868454	881	458	0
08:38:21.1878455	881	458	0
08:38:21.1888455	881	458	0
08:38:21.1898456	881	458	0
08:38:21.1908456	881	458	0
08:38:21.1918457	881	458	0
08:38:21.1928458	881	458	0
08:38:21.1938458	874	458	0
08:38:21.1948459	874	458	0
08:38:21.1958459	874	458	0
08:38:21.1968460	874	458	0
08:38:21.1978460	874	458	0
08:38:21.1988461	874	458	0
08:38:21.1998462	874	458	0
08:38:21.2008462	874	458	0
08:38:21.2018463	868	457	0
08:38:21.2028463	868	457	0
08:38:21.2038464	868	457	0
08:38:21.2048464	868	457	0
08:38:21.2058465	868	457	0
08:38:21.2068466	868	457	0
08:38:21.2078466	868	457	0
08:38:21.2088467	868	457	0
08:38:21.2098467	862	456	0
08:38:21.2108468	862	456	0
08:38:21.2118468	862	456	0
08:38:21.2128469	862	456	0
08:38:21.2138470	862	456	0
08:38:21.2148470	862	456	0
08:38:21.2158471	862	456	0
08:38:21.2168471	862	456	0
08:38:21.2178472	856	455	0
08:38:21.2188472	856	455	0
08:38:21.2198473	856	455	0
08:38:21.2208474	856	455	0
08:38:21.2218474	856	455	0
08:38:21.2228475	856	455	0
08:38:21.2238475	856	455	0
08:38:21.2248476	856	455	0
08:38:21.2258476	850	453	0
08:38:21.2268477	850	453	0
08:38:21.2278478	850	453	0
08:38:21.2288478	850	453	0
08:38:21.2298479	850	453	0
08:38:21.2308479	850	453	0
08:38:21.2318480	850	453	0
08:38:21.2328480	850	453	0
08:38:21.2338481	845	452	0
08:38:21.2348482	845	452	0
08:38:21.2358482	845	452	0
08:38:21.2368483	845	452	0
08:38:21.2378483	845	452	0
08:38:21.2388484	845	452	0
08:38:21.2398484	845	452	0
08:38:21.2408485	845	452	0
08:38:21.2418486	839	452	0
08:38:21.2428486	839	452	0
08:38:21.2438487	839	452	0
08:38:21.2448487	839	452	0
08:38:21.2458488	839	452	0
08:38:21.2468488	839	452	0
08:38:21.2478489	839	452	0
08:38:21.2488490	839	452	0
08:38:21.2498490	833	451	0
08:38:21.2508491	833	451	0
08:38:21.2518491	833	451	0
08:38:21.2528492	833	451	0
08:38:21.2538492	833	451	0
08:38:21.2548493	833	451	0
08:38:21.2558494	833	451	0
08:38:21.2568494	833	451	0
08:38:21.2578495	829	450	0
08:38:21.2588495	829	450	0
08:38:21.2598496	829	450	0
08:38:21.2608496	829	450	0
08:38:21.2618497	829	450	0
08:38:21.2628498	829	450	0
08:38:21.2638498	829	450	0
08:38:21.2648499	829	450	0
08:38:21.2658499	824	448	0
08:38:21.2668500	824	448	0
08:38:21.2678500	824	448	0
08:38:21.2688501	824	448	0
08:38:21.2698502	824	448	0
08:38:21.2708502	824	448	0
08:38:21.2718503	824	448	0
08:38:21.2728503	824	448	0
08:38:21.2738504	820	447	0
08:38:21.2748504	820	447	0
08:38:21.2758505	820	447	0
08:38:21.2768506	820	447	0
08:38:21.2778506	820	447	0
08:38:21.2788507	820	447	0
08:38:21.2798507	820	447	0
08:38:21.2808508	820	447	0
08:38:21.2818508	817	446	0
08:38:21.2828509	817	446	0
08:38:21.2838510	817	446	0
08:38:21.2848510	817	446	0
08:38:21.2858511	817	446	0
08:38:21.2868511	817	446	0
08:38:21.2878512	817	446	0
08:38:21.2888512	817	446	0
08:38:21.2898513	814	445	0
08:38:21.2908514	814	445	0
08:38:21.2918514	814	445	0
08:38:21.2928515	814	445	0
08:38:21.2938515	814	445	0
08:38:21.2948516	814	445	0
08:38:21.2958516	814	445	0
08:38:21.2968517	814	445	0
08:38:21.2978518	813	445	0
08:38:21.2988518	813	445	0
08:38:21.2998519	813	445	0
08:38:21.3008519	813	445	0
08:38:21.3018520	813	445	0
08:38:21.3028520	813	445	0
08:38:21.3038521	813	445	0
08:38:21.3048522	813	445	0
08:38:21.3058522	812	444	0
08:38:21.3068523	812	444	0
08:38:21.3078523	812	444	0
08:38:21.3088524	812	444	0
08:38:21.3098524	812	444	0
08:38:21.3108525	812	444	0
08:38:21.3118526	812	444	0
08:38:21.3128526	812	444	0
08:38:21.3138527	811	444	0
08:38:21.3148527	811	444	0
08:38:21.3158528	811	444	0
08:38:21.3168528	811	444	0
08:38:21.3178529	811	444	0
08:38:21.3188530	811	444	0
08:38:21.3198530	811	444	0
08:38:21.3208531	811	444	0
08:38:21.3218531	810	443	0
08:38:21.3228532	810	443	0
08:38:21.3238532	810	443	0
08:38:21.3248533	810	443	0
08:38:21.3258534	810	443	0
08:38:21.3268534	810	443	0
08:38:21.3278535	810	443	0
08:38:21.3288535	810	443	0
08:38:21.3298536	810	443	0
08:38:21.3308536	810	443	0
08:38:21.3318537	810	443	0
08:38:21.3328538	810	443	0
08:38:21.3338538	810	443	0
08:38:21.3348539	810	443	0
08:38:21.3358539	810	443	0
08:38:21.3368540	810	443	0
08:38:21.3378540	809	443	0
08:38:21.3388541	809	443	0
08:38:21.3398542	809	443	0
08:38:21.3408542	809	443	0
08:38:21.3418543	809	443	0
08:38:21.3428543	809	443	0
08:38:21.3438544	809	443	0
08:38:21.3448545	809	443	0
08:38:21.3458545	807	442	0
08:38:21.3468546	807	442	0
08:38:21.3478546	807	442	0
08:38:21.3488547	807	442	0
08:38:21.3498547	807	442	0
08:38:21.3508548	807	442	0
08:38:21.3518549	807	442	0
08:38:21.3528549	807	442	0
08:38:21.3538550	806	442	0
08:38:21.3548550	806	442	0
08:38:21.3558551	806	442	0
08:38:21.3568551	806	442	0
08:38:21.3578552	806	442	0
08:38:21.3588553	806	442	0
08:38:21.3598553	806	442	0
08:38:21.3608554	806	442	0
08:38:21.3618554	804	441	0
08:38:21.3628555	804	441	0
08:38:21.3638555	804	441	0
08:38:21.3648556	804	441	0
08:38:21.3658557	804	441	0
08:38:21.3668557	804	441	0
08:38:21.3678558	804	441	0
08:38:21.3688558	804	441	0
08:38:21.3698559	801	441	0
08:38:21.3708559	801	441	0
08:38:21.3718560	801	441	0
08:38:21.3728561	801	441	0
08:38:21.3738561	801	441	0
08:38:21.3748562	801	441	0
08:38:21.3758562	801	441	0
08:38:21.3768563	801	441	0
08:38:21.3778563	799	441	0
08:38:21.3788564	799	441	0
08:38:21.3798565	799	441	0
08:38:21.3808565	799	441	0
08:38:21.3818566	799	441	0
08:38:21.3828566	799	441	0
08:38:21.3838567	799	441	0
08:38:21.3848567	799	441	0
08:38:21.3858568	796	441	0
08:38:21.3868569	796	441	0
08:38:21.3878569	796	441	0
08:38:21.3888570	796	441	0
08:38:21.3898570	796	441	0
08:38:21.3908571	796	441	0
08:38:21.3918571	796	441	0
08:38:21.3928572	796	441	0
08:38:21.3938573	794	441	0
08:38:21.3948573	794	441	0
08:38:21.3958574	794	441	0
08:38:21.3968574	794	441	0
08:38:21.3978575	794	441	0
08:38:21.3988575	794	441	0
08:38:21.3998576	794	441	0
08:38:21.4008577	794	441	0
08:38:21.4018577	793	441	0
08:38:21.4028578	793	441	0
08:38:21.4038578	793	441	0
08:38:21.4048579	793	441	0
08:38:21.4058579	793	441	0
08:38:21.4068580	793	441	0
08:38:21.4078581	793	441	0
08:38:21.4088581	793	441	0
08:38:21.4098582	793	441	0
08:38:21.4108582	793	441	0
08:38:21.4118583	793	441	0
08:38:21.4128583	793	441	0
08:38:21.4138584	793	441	0
08:38:21.4148585	793	441	0
08:38:21.4158585	793	441	0
08:38:21.4168586	793	441	0
08:38:21.4178586	793	441	0
08:38:21.4188587	793	441	0
08:38:21.4198587	793	441	0
08:38:21.4208588	793	441	0
08:38:21.4218589	793	441	0
08:38:21.4228589	793	441	0
08:38:21.4238590	793	441	0
08:38:21.4248590	793	441	0
08:38:21.4258591	793	441	0
08:38:21.4268591	793	441	0
08:38:21.4278592	793	441	0
08:38:21.4288593	793	441	0
08:38:21.4298593	793	441	0
08:38:21.4308594	793	441	0
08:38:21.4318594	793	441	0
08:38:21.4328595	793	441	0
08:38:21.4338595	793	441	0
08:38:21.4348596	793	441	0
08:38:21.4358597	793	441	0
08:38:21.4368597	793	441	0
08:38:21.4378598	793	441	0
08:38:21.4388598	793	441	0
08:38:21.4398599	793	441	0
08:38:21.4408599	793	441	0
08:38:21.4418600	793	441	0
08:38:21.4428601	793	441	0
08:38:21.4438601	793	441	0
08:38:21.4448602	793	441	0
08:38:21.4458602	793	441	0
08:38:21.4468603	793	441	0
08:38:21.4478603	793	441	0
08:38:21.4488604	793	441	0
08:38:21.4498605	793	441	0
08:38:21.4508605	793	441	0
08:38:21.4518606	793	441	0
08:38:21.4528606	793	441	0
08:38:21.4538607	793	441	0
08:38:21.4548607	793	441	0
08:38:21.4558608	793	441	0
08:38:21.4568609	793	441	0
08:38:21.4578609	793	441	0
08:38:21.4588610	793	441	0
08:38:21.4598610	793	441	0
08:38:21.4608611	793	441	0
08:38:21.4618611	793	441	0
08:38:21.4628612	793	441	0
08:38:21.4638613	793	441	0
08:38:21.4648613	793	441	0
08:38:21.4658614	793	441	0
08:38:21.4668614	793	441	0
08:38:21.4678615	793	441	0
08:38:21.4688615	793	441	0
08:38:21.4698616	793	441	0
08:38:21.4708617	793	441	0
08:38:21.4718617	793	441	0
08:38:21.4728618	793	441	0
08:38:21.4738618	793	441	0
08:38:21.4748619	793	441	0
08:38:21.4758619	793	441	0
08:38:21.4768620	793	441	0
08:38:21.4778621	793	441	0
08:38:21.4788621	793	441	0
08:38:21.4798622	793	441	0
08:38:21.4808622	793	441	0
08:38:21.4818623	793	441	0
08:38:21.4828623	793	441	0
08:38:21.4838624	793	441	0
08:38:21.4848625	793	441	0
08:38:21.4858625	793	441	0
08:38:21.4868626	793	441	0
08:38:21.4878626	793	441	0
08:38:21.4888627	793	441	0
08:38:21.4898627	793	441	0
08:38:21.4908628	793	441	0
08:38:21.4918629	793	441	0
08:38:21.4928629	793	441	0
08:38:21.4938630	793	441	0
08:38:21.4948630	793	441	0
08:38:21.4958631	793	441	0
08:38:21.4968631	793	441	0
08:38:21.4978632	793	441	0
08:38:21.4988633	793	441	0
08:38:21.4998633	793	441	0
08:38:21.5008634	793	441	0
08:38:21.5018634	793	441	0
08:38:21.5028635	793	441	0
08:38:21.5038635	793	441	0
08:38:21.5048636	793	441	0
08:38:21.5058637	794	441	0
08:38:21.5068637	794	441	0
08:38:21.5078638	794	441	0
08:38:21.5088638	794	441	0
08:38:21.5098639	794	441	0
08:38:21.5108639	794	441	0
08:38:21.5118640	794	441	0
08:38:21.5128641	794	441	0
08:38:21.5138641	797	441	0
08:38:21.5148642	797	441	0
08:38:21.5158642	797	441	0
08:38:21.5168643	797	441	0
08:38:21.5178643	797	441	0
08:38:21.5188644	797	441	0
08:38:21.5198645	797	441	0
08:38:21.5208645	797	441	0
08:38:21.5218646	802	441	0
08:38:21.5228646	802	441	0
08:38:21.5238647	802	441	0
08:38:21.5248647	802	441	0
08:38:21.5258648	802	441	0
08:38:21.5268649	802	441	0
08:38:21.5278649	802	441	0
08:38:21.5288650	802	441	0
08:38:21.5298650	809	441	0
08:38:21.5308651	809	441	0
08:38:21.5318651	809	441	0
08:38:21.5328652	809	441	0
08:38:21.5338653	809	441	0
08:38:21.5348653	809	441	0
08:38:21.5358654	809	441	0
08:38:21.5368654	809	441	0
08:38:21.5378655	818	441	0
08:38:21.5388655	818	441	0
08:38:21.5398656	818	441	0
08:38:21.5408657	818	441	0
08:38:21.5418657	818	441	0
08:38:21.5428658	818	441	0
08:38:21.5438658	818	441	0
08:38:21.5448659	818	441	0
08:38:21.5458659	830	441	0
08:38:21.5468660	830	441	0
08:38:21.5478661	830	441	0
08:38:21.5488661	830	441	0
08:38:21.5498662	830	441	0
08:38:21.5508662	830	441	0
08:38:21.5518663	830	441	0
08:38:21.5528663	830	441	0
08:38:21.5538664	842	441	0
08:38:21.5548665	842	441	0
08:38:21.5558665	842	441	0
08:38:21.5568666	842	441	0
08:38:21.5578666	842	441	0
08:38:21.5588667	842	441	0
08:38:21.5598667	842	441	0
08:38:21.5608668	842	441	0
08:38:21.5618669	854	441	0
08:38:21.5628669	854	441	0
08:38:21.5638670	854	441	0
08:38:21.5648670	854	441	0
08:38:21.5658671	854	441	1
08:38:21.5668671	854	441	1
08:38:21.5678672	854	441	1
08:38:21.5688673	854	441	1
08:38:21.5698673	866	441	1
08:38:21.5708674	866	441	1
08:38:21.5718674	866	441	1
08:38:21.5728675	866	441	1
08:38:21.5738675	866	441	1
08:38:21.5748676	866	441	1
08:38:21.5758677	866	441	1
08:38:21.5768677	866	441	1
08:38:21.5778678	879	441	1
08:38:21.5788678	879	441	1
08:38:21.5798679	879	441	1
08:38:21.5808679	879	441	1
08:38:21.5818680	879	441	1
08:38:21.5828681	879	441	1
08:38:21.5838681	879	441	1
08:38:21.5848682	879	441	1
08:38:21.5858682	891	441	1
08:38:21.5868683	891	441	1
08:38:21.5878683	891	441	1
08:38:21.5888684	891	441	1
08:38:21.5898685	891	441	1
08:38:21.5908685	891	441	1
08:38:21.5918686	891	441	1
08:38:21.5928686	891	441	1
08:38:21.5938687	908	442	1
08:38:21.5948688	908	442	1
08:38:21.5958688	908	442	1
08:38:21.5968689	908	442	1
08:38:21.5978689	908	442	1
08:38:21.5988690	908	442	1
08:38:21.5998690	908	442	1
08:38:21.6008691	908	442	1
08:38:21.6018692	923	442	1
08:38:21.6028692	923	442	1
08:38:21.6038693	923	442	1
08:38:21.6048693	923	442	1
08:38:21.6058694	923	442	1
08:38:21.6068694	923	442	1
08:38:21.6078695	923	442	1
08:38:21.6088696	923	442	1
08:38:21.6098696	939	442	1
08:38:21.6108697	939	442	1
08:38:21.6118697	939	442	1
08:38:21.6128698	939	442	1
08:38:21.6138698	939	442	1
08:38:21.6148699	939	442	1
08:38:21.6158700	939	442	1
08:38:21.6168700	939	442	1
08:38:21.6178701	957	443	1
08:38:21.6188701	957	443	1
08:38:21.6198702	957	443	1
08:38:21.6208702	957	443	1
08:38:21.6218703	957	443	1
08:38:21.6228704	957	443	1
08:38:21.6238704	957	443	1
08:38:21.6248705	957	443	1
08:38:21.6258705	972	443	1
08:38:21.6268706	972	443	1
08:38:21.6278706	972	443	1
08:38:21.6288707	972	443	1
08:38:21.6298708	972	443	1
08:38:21.6308708	972	443	1
08:38:21.6318709	972	443	1
08:38:21.6328709	972	443	1
08:38:21.6338710	988	443	1
08:38:21.6348710	988	443	1
08:38:21.6358711	988	443	1
08:38:21.6368712	988	443	1
08:38:21.6378712	988	443	1
08:38:21.6388713	988	443	1
08:38:21.6398713	988	443	1
08:38:21.6408714	988	443	1
08:38:21.6418714	1003	443	1
08:38:21.6428715	1003	443	1
08:38:21.6438716	1003	443	1
08:38:21.6448716	1003	443	1
08:38:21.6458717	1003	443	1
08:38:21.6468717	1003	443	1
08:38:21.6478718	1003	443	1
08:38:21.6488718	1003	443	1
08:38:21.6498719	1020	444	1
08:38:21.6508720	1020	444	1
08:38:21.6518720	1020	444	1
08:38:21.6528721	1020	444	1
08:38:21.6538721	1020	444	1
08:38:21.6548722	1020	444	1
08:38:21.6558722	1020	444	1
08:38:21.6568723	1020	444	1
08:38:21.6578724	1035	444	1
08:38:21.6588724	1035	444	1
08:38:21.6598725	1035	444	1
08:38:21.6608725	1035	444	1
08:38:21.6618726	1035	444	1
08:38:21.6628726	1035	444	1
08:38:21.6638727	1035	444	1
08:38:21.6648728	1035	444	1
08:38:21.6658728	1049	445	1
08:38:21.6668729	1049	445	1
08:38:21.6678729	1049	445	1
08:38:21.6688730	1049	445	1
08:38:21.6698730	1049	445	1
08:38:21.6708731	1049	445	1
08:38:21.6718732	1049	445	0
08:38:21.6728732	1049	445	0
08:38:21.6738733	1062	445	0
08:38:21.6748733	1062	445	0
08:38:21.6758734	1062	445	0
08:38:21.6768734	1062	445	0
08:38:21.6778735	1062	445	0
08:38:21.6788736	1062	445	0
08:38:21.6798736	1062	445	0
08:38:21.6808737	1062	445	0
08:38:21.6818737	1074	445	0
08:38:21.6828738	1074	445	0
08:38:21.6838738	1074	445	0
08:38:21.6848739	1074	445	0
08:38:21.6858740	1074	445	0
08:38:21.6868740	1074	445	0
08:38:21.6878741	1074	445	0
08:38:21.6888741	1074	445	0
08:38:21.6898742	1085	445	0
08:38:21.6908742	1085	445	0
08:38:21.6918743	1085	445	0
08:38:21.6928744	1085	445	0
08:38:21.6938744	1085	445	0
08:38:21.6948745	1085	445	0
08:38:21.6958745	1085	445	0
